2408728,2070138
4373833,4195501
1805815,1635574
1551649,1278905
3097583,2895977
2021764,1815466
1427425,1234584
2450464,2132302
3643766,3483565
2336061,2083366
4159372,3939470
5944393,5588804
4433728,4063403
1438310,1173588
17556756,17384969
18451194,17841358
3929738,3752535
4023631,3809810
2731824,2501571
6434699,6178676
10109512,9884267
3428380,3193273
6926091,6633231
8807673,8555352
3554853,3319402
1616973,1324777
2194674,1850476
